1.99993,-85969.96875,0.04714,0.21684,-3.79592,0,3.62E-05,0,3.63E-05,0,-0.02,0,1234,1
1.99993,-86080.10938,0.04718,0.21703,-3.71429,0,3.63E-05,0,0,0,0.02,0,1234,1
1.99993,-86190.46094,0.04716,0.21694,-3.7551,0,3.63E-05,0,0,0,-0.02,0,1234,1
1.99993,-86278.55469,0.04722,0.21721,-3.63265,0,3.63E-05,0,0,0,0.02,0,1234,1
1.99993,-86389.88281,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,0.03,0,1234,1
1.99993,-86388.36719,0.04716,0.21694,-3.7551,0,3.63E-05,0,0,0,0,0,1234,1
1.99993,-86442.50781,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,0,0,1234,1
1.99993,-86486.75781,0.04712,0.21675,-3.83673,0,3.62E-05,0,3.62E-05,0,0,0,1234,1
1.99993,-86541.69531,0.04714,0.21684,-3.79592,0,3.62E-05,0,3.62E-05,0,0,0,1234,1
1.99993,-86585.74219,0.04716,0.21694,-3.7551,0,3.63E-05,0,2.00E-08,0,0.03,0,1234,1
1.99993,-86651.79688,0.0472,0.21712,-3.67347,0,3.63E-05,0,3.63E-05,0,-2.00E-08,0,1234,1
1.99993,-86695.86719,0.04712,0.21675,-3.83673,0,3.62E-05,0,3.62E-05,0,0,0,1234,1
1.99993,-86750.85156,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,0,0,1234,1
1.99993,-86805.96875,0.04714,0.21684,-3.79592,0,3.62E-05,0,-2.00E-08,0,-0.03,0,1234,1
1.99993,-86850.05469,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,0.05,0,1234,1
1.99993,-86905.05469,0.04716,0.21694,-3.7551,0,3.63E-05,0,0,0,-0.02,0,1234,1
1.99993,-86959.98438,0.04718,0.21703,-3.71429,0,3.63E-05,0,-2.00E-08,0,-0.03,0,1234,1
1.99993,-87014.99219,0.04718,0.21703,-3.71429,0,3.63E-05,0,0,0,0.02,0,1234,1
1.99993,-87058.95313,0.04718,0.21703,-3.71429,0,3.63E-05,0,-2.00E-08,0,-0.06,0,1234,1
1.99993,-87114.20313,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,0.02,0,1234,1
1.99993,-87158.24219,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,0.02,0,1234,1
1.99993,-87212.96875,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,0.06,0,1234,1
1.99993,-87268.08594,0.04718,0.21703,-3.71429,0,3.63E-05,0,-2.00E-08,0,-0.03,0,1234,1
1.99993,-87323.09375,0.04714,0.21684,-3.79592,0,3.62E-05,0,3.62E-05,0,0,0,1234,1
1.99993,-87367.19531,0.04716,0.21694,-3.7551,0,3.63E-05,0,0,0,0,0,1234,1
1.99993,-87422.17188,0.04714,0.21684,-3.79592,0,3.62E-05,0,0,0,-0.02,0,1234,1
1.99993,-87477.10156,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,0.02,0,1234,1
1.99993,-87521.14063,0.04716,0.21694,-3.7551,0,3.63E-05,0,0,0,0.02,0,1234,1
1.99993,-87576.1875,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,0,0,1234,1
1.99993,-87631.28125,0.04714,0.21684,-3.79592,0,3.62E-05,0,3.62E-05,0,0,0,1234,1
1.99993,-87686.40625,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,-0.03,0,1234,1
1.99993,-87741.42969,0.04714,0.21684,-3.79592,0,3.62E-05,0,4.00E-08,0,0.06,0,1234,1
1.99993,-87785.5,0.04714,0.21684,-3.79592,0,3.62E-05,0,-2.00E-08,0,-0.05,0,1234,1
1.99993,-87840.26563,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,-0.02,0,1234,1
1.99993,-87884.36719,0.04714,0.21684,-3.79592,0,3.62E-05,0,0,0,0,0,1234,1
1.99993,-87939.375,0.04718,0.21703,-3.71429,0,3.63E-05,0,2.00E-08,0,0.03,0,1234,1
1.99993,-87994.5,0.04714,0.21684,-3.79592,0,3.62E-05,0,3.63E-05,0,0.05,0,1234,1
1.99993,-88049.39063,0.04714,0.21684,-3.79592,0,3.62E-05,0,0,0,-0.02,0,1234,1
1.99993,-88093.30469,0.04718,0.21703,-3.71429,0,3.63E-05,0,-2.00E-08,0,-0.03,0,1234,1
1.99993,-88148.3125,0.04712,0.21675,-3.83673,0,3.62E-05,0,0,0,-0.02,0,1234,1
1.99993,-88203.46875,0.04716,0.21694,-3.7551,0,3.63E-05,0,0,0,0.02,0,1234,1
1.99993,-88258.44531,0.04714,0.21684,-3.79592,0,3.62E-05,0,3.62E-05,0,-0.02,0,1234,1
1.99993,-88357.5625,0.04714,0.21684,-3.79592,0,3.62E-05,0,1.40E-07,0,0.24,0,1234,1
1.99993,-88412.57031,0.04714,0.21684,-3.79592,0,3.62E-05,0,3.62E-05,0,0,0,1234,1
1.99993,-88467.75,0.0472,0.21712,-3.67347,0,3.63E-05,0,3.63E-05,0,2.00E-08,0,1234,1
1.99993,-88511.71094,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,-0.06,0,1234,1
1.99993,-88566.69531,0.04716,0.21694,-3.7551,0,3.63E-05,0,4.00E-08,0,0.11,0,1234,1
1.99993,-88621.82813,0.0472,0.21712,-3.67347,0,3.63E-05,0,-4.00E-08,0,-0.08,0,1234,1
1.99993,-88676.82031,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,6.00E-08,0,1234,1
1.99993,-88720.71094,0.0472,0.21712,-3.67347,0,3.63E-05,0,-2.00E-08,0,-0.05,0,1234,1
1.99993,-88775.89063,0.04714,0.21684,-3.79592,0,3.62E-05,0,0,0,0.02,0,1234,1
1.99993,-88830.88281,0.04718,0.21703,-3.71429,0,3.63E-05,0,2.00E-08,0,0.03,0,1234,1
1.99993,-88886,0.04716,0.21694,-3.7551,0,3.63E-05,0,-2.00E-08,0,-0.02,0,1234,1
1.99993,-88941.11719,0.0472,0.21712,-3.67347,0,3.63E-05,0,0,0,-0.02,0,1234,1
1.99993,-88985.16406,0.04718,0.21703,-3.71429,0,3.63E-05,0,0,0,-0.02,0,1234,1
1.99993,-89040.29688,0.04718,0.21703,-3.71429,0,3.63E-05,0,0,0,-0.02,0,1234,1
1.99993,-89084.24219,0.0472,0.21712,-3.67347,0,3.63E-05,0,2.00E-08,0,0.05,0,1234,1
1.99993,-89139.35938,0.04724,0.2173,-3.59184,0,3.63E-05,0,0,0,0,0,1234,1
1.99993,-89194.21875,0.0472,0.21712,-3.67347,0,3.63E-05,0,3.63E-05,0,-0.05,0,1234,1
1.99993,-89249.25781,0.0472,0.21712,-3.67347,0,3.63E-05,0,3.63E-05,0,2.00E-08,0,1234,1
1.99993,-89304.46094,0.04716,0.21694,-3.7551,0,3.63E-05,0,-6.00E-08,0,-0.08,0,1234,1
1.99993,-89348.39844,0.04722,0.21721,-3.63265,0,3.63E-05,0,3.63E-05,0,0.05,0,1234,1
1.99993,-89403.42969,0.04724,0.2173,-3.59184,0,3.63E-05,0,0,0,-0.02,0,1234,1
1.99993,-89458.45313,0.04718,0.21703,-3.71429,0,3.63E-05,0,-2.00E-08,0,-0.03,0,1234,1
1.99993,-89513.625,0.04722,0.21721,-3.63265,0,3.63E-05,0,3.63E-05,0,0.08,0,1234,1
1.99993,-89557.64063,0.0472,0.21712,-3.67347,0,3.63E-05,0,3.63E-05,0,-4.00E-08,0,1234,1
1.99993,-89601.67188,0.04718,0.21703,-3.71429,0,3.63E-05,0,2.00E-08,0,0.05,0,1234,1
1.99993,-89667.59375,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,0,0,1234,1
1.99993,-89711.64063,0.04722,0.21721,-3.63265,0,3.63E-05,0,3.63E-05,0,0,0,1234,1
1.99993,-89766.67969,0.04722,0.21721,-3.63265,0,3.63E-05,0,3.63E-05,0,0,0,1234,1
1.99993,-89821.78125,0.04718,0.21703,-3.71429,0,3.63E-05,0,-6.00E-08,0,-0.09,0,1234,1
1.99993,-89865.67969,0.04726,0.2174,-3.55102,0,3.64E-05,0,3.63E-05,0,0.03,0,1234,1
1.99993,-89920.65625,0.04722,0.21721,-3.63265,0,3.63E-05,0,0,0,0.02,0,1234,1
1.99993,-89975.82031,0.04722,0.21721,-3.63265,0,3.63E-05,0,-2.00E-08,0,-0.03,0,1234,1
1.99993,-89998.71875,0.04724,0.2173,-3.59184,0,3.63E-05,0,2.00E-08,0,0.05,0,1234,1
